DateTime,Rg_env_Wm2,Tair_env_C,RH_env_pct,VPD_env_kPa,pcpn_mm_30min
2024-04-29T01:30:00Z,2.611111111111111,12.2,96.9,0.04405621485049083,0.38
2024-04-29T02:00:00Z,0.1388888888888889,11.19,97,0.03988156548707433,0.51
2024-04-29T02:30:00Z,0.1388888888888889,11.19,97,0.03988156548707433,0.51
2024-04-29T03:00:00Z,0.11111111111111112,10.79,96.7,0.042718562689016526,0
2024-04-29T03:30:00Z,0.11111111111111112,10.79,96.7,0.042718562689016526,0
2024-04-29T04:00:00Z,0.11111111111111112,10.66,97.2,0.035933499939967195,0.125
2024-04-29T04:30:00Z,0.11111111111111112,10.66,97.2,0.035933499939967195,0.125
2024-04-29T05:00:00Z,0.11111111111111112,10.69,97.6,0.030861785625455385,0
2024-04-29T05:30:00Z,0.11111111111111112,10.69,97.6,0.030861785625455385,0
2024-04-29T06:00:00Z,0.16666666666666666,10.67,97.7,0.029536483443999506,0
2024-04-29T06:30:00Z,0.16666666666666666,10.67,97.7,0.029536483443999506,0
2024-04-29T07:00:00Z,0.1388888888888889,10.62,97.6,0.030718120742094346,0
2024-04-29T07:30:00Z,0.1388888888888889,10.62,97.6,0.030718120742094346,0
2024-04-29T08:00:00Z,0.1388888888888889,10.45,97.4,0.03290263712006203,0
2024-04-29T08:30:00Z,0.1388888888888889,10.45,97.4,0.03290263712006203,0
2024-04-29T09:00:00Z,0.1388888888888889,10.36,97.7,0.02893173999338261,0
2024-04-29T09:30:00Z,0.1388888888888889,10.36,97.7,0.02893173999338261,0
2024-04-29T10:00:00Z,0.11111111111111112,10.42,97.8,0.027784976719667842,0.635
2024-04-29T10:30:00Z,0.11111111111111112,10.42,97.8,0.027784976719667842,0.635
2024-04-29T11:00:00Z,1.3055555555555556,10.67,97.8,0.028252288511651624,0.125
2024-04-29T11:30:00Z,1.3055555555555556,10.67,97.8,0.028252288511651624,0.125
2024-04-29T12:00:00Z,39.77777777777778,11.11,97.7,0.03041389931938343,0
2024-04-29T12:30:00Z,39.77777777777778,11.11,97.7,0.03041389931938343,0
2024-04-29T13:00:00Z,33.416666666666664,11.56,97.2,0.038146794901273706,1.65
2024-04-29T13:30:00Z,33.416666666666664,11.56,97.2,0.038146794901273706,1.65
2024-04-29T14:00:00Z,75.11111111111111,12.54,98,0.029065867029428594,0.51
2024-04-29T14:30:00Z,75.11111111111111,12.54,98,0.029065867029428594,0.51
2024-04-29T15:00:00Z,109.52777777777779,13.89,97.6,0.03809349913710225,0.635
2024-04-29T15:30:00Z,109.52777777777779,13.89,97.6,0.03809349913710225,0.635
2024-04-29T16:00:00Z,115.33333333333333,14.58,97.2,0.0464737526685266,0.255
2024-04-29T16:30:00Z,115.33333333333333,14.58,97.2,0.0464737526685266,0.255
2024-04-29T17:00:00Z,475.6388888888889,16.91,95,0.0963352559632642,0
2024-04-29T17:30:00Z,475.6388888888889,16.91,95,0.0963352559632642,0
2024-04-29T18:00:00Z,546.5555555555555,19.6,77.54,0.5123138966118588,0
2024-04-29T18:30:00Z,546.5555555555555,19.6,77.54,0.5123138966118588,0
2024-04-29T19:00:00Z,539.0833333333334,19.66,73.51,0.606493338877877,0
2024-04-29T19:30:00Z,539.0833333333334,19.66,73.51,0.606493338877877,0
2024-04-29T20:00:00Z,327.52777777777777,19.41,71.98,0.6316359398395328,0
2024-04-29T20:30:00Z,327.52777777777777,19.41,71.98,0.6316359398395328,0
2024-04-29T21:00:00Z,90.61111111111111,17.88,75.49,0.5020793511320778,0
2024-04-29T21:30:00Z,90.61111111111111,17.88,75.49,0.5020793511320778,0
2024-04-29T22:00:00Z,220.13888888888889,18.13,75.38,0.5123226573222164,0
2024-04-29T22:30:00Z,220.13888888888889,18.13,75.38,0.5123226573222164,0
2024-04-29T23:00:00Z,136.63888888888889,18.39,74.98,0.5292101709389818,0
2024-04-29T23:30:00Z,136.63888888888889,18.39,74.98,0.5292101709389818,0
2024-04-30T00:00:00Z,66.22222222222223,17.88,77.56,0.4596760766790624,0
2024-04-30T00:30:00Z,66.22222222222223,17.88,77.56,0.4596760766790624,0
2024-04-30T01:00:00Z,19.944444444444443,17.19,81,0.372625022165636,0
2024-04-30T01:30:00Z,19.944444444444443,17.19,81,0.372625022165636,0
2024-04-30T02:00:00Z,0.02777777777777778,16.23,85.7,0.2638595217029971,0
2024-04-30T02:30:00Z,0.02777777777777778,16.23,85.7,0.2638595217029971,0
2024-04-30T03:00:00Z,0,15.89,86.9,0.2365271204375765,0
2024-04-30T03:30:00Z,0,15.89,86.9,0.2365271204375765,0
2024-04-30T04:00:00Z,0,15.74,87.6,0.22175032882218093,0
2024-04-30T04:30:00Z,0,15.74,87.6,0.22175032882218093,0
2024-04-30T05:00:00Z,0,14.2,77.17,0.36972531386811247,0
2024-04-30T05:30:00Z,0,14.2,77.17,0.36972531386811247,0
2024-04-30T06:00:00Z,0,12.69,72.56,0.40272802437167843,0
2024-04-30T06:30:00Z,0,12.69,72.56,0.40272802437167843,0
2024-04-30T07:00:00Z,0.02777777777777778,11.35,72.6,0.36813779139057656,0
2024-04-30T07:30:00Z,0.02777777777777778,11.35,72.6,0.36813779139057656,0
2024-04-30T08:00:00Z,0.02777777777777778,9.48,78.59,0.2538848409083023,0
2024-04-30T08:30:00Z,0.02777777777777778,9.48,78.59,0.2538848409083023,0
2024-04-30T09:00:00Z,0.02777777777777778,8.27,83.7,0.1781029943692486,0
2024-04-30T09:30:00Z,0.02777777777777778,8.27,83.7,0.1781029943692486,0
2024-04-30T10:00:00Z,0.02777777777777778,7.71,86.5,0.14198809520887423,0
2024-04-30T10:30:00Z,0.02777777777777778,7.71,86.5,0.14198809520887423,0
2024-04-30T11:00:00Z,2.4166666666666665,7.35,89,0.11288119137871166,0
2024-04-30T11:30:00Z,2.4166666666666665,7.35,89,0.11288119137871166,0
2024-04-30T12:00:00Z,45.80555555555556,8.23,87.1,0.14056998108879015,0
2024-04-30T12:30:00Z,45.80555555555556,8.23,87.1,0.14056998108879015,0
2024-04-30T13:00:00Z,151.11111111111111,9.81,80.7,0.23399618766540742,0
2024-04-30T13:30:00Z,151.11111111111111,9.81,80.7,0.23399618766540742,0
2024-04-30T14:00:00Z,241.13888888888891,11.16,73.38,0.3531784245426052,0
2024-04-30T14:30:00Z,241.13888888888891,11.16,73.38,0.3531784245426052,0
2024-04-30T15:00:00Z,268.08333333333337,11.65,67.58,0.4443227640060501,0
2024-04-30T15:30:00Z,268.08333333333337,11.65,67.58,0.4443227640060501,0
2024-04-30T16:00:00Z,351.6388888888889,12.29,64.25,0.5110858053009472,0
2024-04-30T16:30:00Z,351.6388888888889,12.29,64.25,0.5110858053009472,0
2024-04-30T17:00:00Z,442.5,13.07,62.23,0.5683036340774503,0
2024-04-30T17:30:00Z,442.5,13.07,62.23,0.5683036340774503,0
2024-04-30T18:00:00Z,377.5555555555556,13.13,61.01,0.5889654916970944,0
2024-04-30T18:30:00Z,377.5555555555556,13.13,61.01,0.5889654916970944,0
2024-04-30T19:00:00Z,509.25,13.32,60.91,0.5978472887390038,0
2024-04-30T19:30:00Z,509.25,13.32,60.91,0.5978472887390038,0
2024-04-30T20:00:00Z,617.5277777777778,14.53,56.98,0.7117331000061614,0
2024-04-30T20:30:00Z,617.5277777777778,14.53,56.98,0.7117331000061614,0
2024-04-30T21:00:00Z,615.9722222222223,15.85,53.11,0.8444601266896367,0
2024-04-30T21:30:00Z,615.9722222222223,15.85,53.11,0.8444601266896367,0
2024-04-30T22:00:00Z,490.8055555555556,16.66,51.07,0.9278938359189253,0
2024-04-30T22:30:00Z,490.8055555555556,16.66,51.07,0.9278938359189253,0
2024-04-30T23:00:00Z,318.63888888888886,17.02,49.88,0.9724215594516994,0
2024-04-30T23:30:00Z,318.63888888888886,17.02,49.88,0.9724215594516994,0
2024-05-01T00:00:00Z,150.94444444444446,16.58,51.23,0.920168720220856,0
2024-05-01T00:30:00Z,150.94444444444446,16.58,51.23,0.920168720220856,0
2024-05-01T01:00:00Z,14.88888888888889,13.69,63.79,0.5673121550343485,0
2024-05-01T01:30:00Z,14.88888888888889,13.69,63.79,0.5673121550343485,0
2024-05-01T02:00:00Z,0.08333333333333333,10.34,80.1,0.24998813320772917,0
2024-05-01T02:30:00Z,0.08333333333333333,10.34,80.1,0.24998813320772917,0
2024-05-01T03:00:00Z,0.02777777777777778,9.79,81.3,0.2264175529230631,0
2024-05-01T03:30:00Z,0.02777777777777778,9.79,81.3,0.2264175529230631,0
2024-05-01T04:00:00Z,0,9.33,82.9,0.2007380948199764,0
2024-05-01T04:30:00Z,0,9.33,82.9,0.2007380948199764,0
2024-05-13T05:00:00Z,0.02777777777777778,17.01,69.61,0.5892492360384902,0.51
2024-05-13T05:30:00Z,0.02777777777777778,17.01,69.61,0.5892492360384902,0.51
2024-05-13T06:00:00Z,0.11111111111111112,15.18,88.3,0.20184949685648568,0.635
2024-05-13T06:30:00Z,0.11111111111111112,15.18,88.3,0.20184949685648568,0.635
2024-05-13T07:00:00Z,0.1388888888888889,14.41,95.6,0.07223207183628122,0.125
2024-05-13T07:30:00Z,0.1388888888888889,14.41,95.6,0.07223207183628122,0.125
2024-05-13T08:00:00Z,0.08333333333333333,15.01,87.4,0.21501200140691967,0
2024-05-13T08:30:00Z,0.08333333333333333,15.01,87.4,0.21501200140691967,0
2024-05-13T09:00:00Z,0.02777777777777778,14.84,86,0.23630022482421742,0
2024-05-13T09:30:00Z,0.02777777777777778,14.84,86,0.23630022482421742,0
2024-05-13T10:00:00Z,0,15.19,82.1,0.3090110662585035,0
2024-05-13T10:30:00Z,0,15.19,82.1,0.3090110662585035,0
2024-05-13T11:00:00Z,14.472222222222223,14.76,79.86,0.3381856696887522,0
2024-05-13T11:30:00Z,14.472222222222223,14.76,79.86,0.3381856696887522,0
2024-05-13T12:00:00Z,62.58333333333334,15.51,75.35,0.43437058971409015,0
2024-05-13T12:30:00Z,62.58333333333334,15.51,75.35,0.43437058971409015,0
2024-05-13T13:00:00Z,246.13888888888891,17.31,69.63,0.6001493978852372,0
2024-05-13T13:30:00Z,246.13888888888891,17.31,69.63,0.6001493978852372,0
2024-05-13T14:00:00Z,410.0555555555556,19.64,62.41,0.8595620952838734,0
2024-05-13T14:30:00Z,410.0555555555556,19.64,62.41,0.8595620952838734,0
2024-05-13T15:00:00Z,539.25,21,59.14,1.0161904053253659,0
2024-05-13T15:30:00Z,539.25,21,59.14,1.0161904053253659,0
2024-05-13T16:00:00Z,697.6111111111112,22.06,56.99,1.1413201374490436,0
2024-05-13T16:30:00Z,697.6111111111112,22.06,56.99,1.1413201374490436,0
2024-05-13T17:00:00Z,799.75,23.23,56.12,1.2500353822871375,0
2024-05-13T17:30:00Z,799.75,23.23,56.12,1.2500353822871375,0
2024-05-13T18:00:00Z,856.25,23.82,54.77,1.3351130861764837,0
2024-05-13T18:30:00Z,856.25,23.82,54.77,1.3351130861764837,0
2024-05-13T19:00:00Z,623.7222222222223,23.83,53.21,1.3819920105840187,0
2024-05-13T19:30:00Z,623.7222222222223,23.83,53.21,1.3819920105840187,0
2024-05-13T20:00:00Z,239.80555555555554,21.1,60.7,0.9834128429071831,0
2024-05-13T20:30:00Z,239.80555555555554,21.1,60.7,0.9834128429071831,0
2024-05-13T21:00:00Z,164.13888888888889,19.34,66.54,0.7509890054995154,0
2024-05-13T21:30:00Z,164.13888888888889,19.34,66.54,0.7509890054995154,0
2024-05-13T22:00:00Z,100.25,18.95,71.83,0.6170774422559313,0
2024-05-13T22:30:00Z,100.25,18.95,71.83,0.6170774422559313,0
2024-05-13T23:00:00Z,91.72222222222223,16.98,87.7,0.2380387953957559,0
2024-05-13T23:30:00Z,91.72222222222223,16.98,87.7,0.2380387953957559,0
2024-05-14T00:00:00Z,50.27777777777778,16.51,86.5,0.25358001243840134,0
2024-05-14T00:30:00Z,50.27777777777778,16.51,86.5,0.25358001243840134,0
2024-05-14T01:00:00Z,8.444444444444445,15.89,88.7,0.204027210759131,0
2024-05-14T01:30:00Z,8.444444444444445,15.89,88.7,0.204027210759131,0
2024-05-14T02:00:00Z,0.1388888888888889,15.49,91.8,0.1443113028580545,0
2024-05-14T02:30:00Z,0.1388888888888889,15.49,91.8,0.1443113028580545,0
2024-05-14T03:00:00Z,0,15.33,92.6,0.12890183231939845,0
2024-05-14T03:30:00Z,0,15.33,92.6,0.12890183231939845,0
2024-05-14T04:00:00Z,0,15.25,92.7,0.1265081632703231,0
2024-05-14T04:30:00Z,0,15.25,92.7,0.1265081632703231,0
2024-05-14T05:00:00Z,0,15.24,92.4,0.1316225265613522,0
2024-05-14T05:30:00Z,0,15.24,92.4,0.1316225265613522,0
2024-05-14T06:00:00Z,0,15.16,80.9,0.3290915460976933,0
2024-05-14T06:30:00Z,0,15.16,80.9,0.3290915460976933,0
2024-05-14T07:00:00Z,0,13.82,79.17,0.32911963819871715,0
2024-05-14T07:30:00Z,0,13.82,79.17,0.32911963819871715,0
2024-05-14T08:00:00Z,0,12.83,86.2,0.20440508688269943,0
2024-05-14T08:30:00Z,0,12.83,86.2,0.20440508688269943,0
2024-05-14T09:00:00Z,0,12.46,88.1,0.17203564415780304,0
2024-05-14T09:30:00Z,0,12.46,88.1,0.17203564415780304,0
2024-05-14T10:00:00Z,0,12.51,87.8,0.17695286959458834,0
2024-05-14T10:30:00Z,0,12.51,87.8,0.17695286959458834,0
2024-05-14T11:00:00Z,1.638888888888889,12.75,84.5,0.22838511216808333,0
2024-05-14T11:30:00Z,1.638888888888889,12.75,84.5,0.22838511216808333,0
2024-05-14T12:00:00Z,19.72222222222222,12.58,87.6,0.18068218302017125,0
2024-05-14T12:30:00Z,19.72222222222222,12.58,87.6,0.18068218302017125,0
2024-05-14T13:00:00Z,24.444444444444446,12.27,89.8,0.14562853686255628,0
2024-05-14T13:30:00Z,24.444444444444446,12.27,89.8,0.14562853686255628,0
2024-05-14T14:00:00Z,46.55555555555556,11.99,92,0.11213114379979716,0
2024-05-14T14:30:00Z,46.55555555555556,11.99,92,0.11213114379979716,0
2024-05-14T15:00:00Z,52.5,12.07,90.2,0.1380869896376964,0
2024-05-14T15:30:00Z,52.5,12.07,90.2,0.1380869896376964,0
2024-05-14T16:00:00Z,74.41666666666666,12.26,88,0.17121499471077106,0
2024-05-14T16:30:00Z,74.41666666666666,12.26,88,0.17121499471077106,0
2024-05-14T17:00:00Z,100.58333333333334,12.73,86.1,0.20454154595369656,0
2024-05-14T17:30:00Z,100.58333333333334,12.73,86.1,0.20454154595369656,0
2024-05-14T18:00:00Z,149.11111111111111,13.12,87,0.19624389832160882,0
2024-05-14T18:30:00Z,149.11111111111111,13.12,87,0.19624389832160882,0
2024-05-14T19:00:00Z,234.91666666666669,13.8,86.8,0.20829264843050965,0
2024-05-14T19:30:00Z,234.91666666666669,13.8,86.8,0.20829264843050965,0
2024-05-14T20:00:00Z,279.30555555555554,14.09,85.9,0.22672312353189383,0
2024-05-14T20:30:00Z,279.30555555555554,14.09,85.9,0.22672312353189383,0
2024-05-14T21:00:00Z,305.47222222222223,14.95,81.7,0.31107518627538666,0
2024-05-14T21:30:00Z,305.47222222222223,14.95,81.7,0.31107518627538666,0
2024-05-14T22:00:00Z,259.8888888888889,15.49,73.29,0.4700676706510527,0
2024-05-14T22:30:00Z,259.8888888888889,15.49,73.29,0.4700676706510527,0
2024-05-14T23:00:00Z,193.97222222222223,15.78,64.53,0.6359390228328774,0
2024-05-14T23:30:00Z,193.97222222222223,15.78,64.53,0.6359390228328774,0
2024-05-15T00:00:00Z,60.583333333333336,15.53,64.26,0.6306014173329224,0
2024-05-15T00:30:00Z,60.583333333333336,15.53,64.26,0.6306014173329224,0
2024-05-15T01:00:00Z,18.5,15.08,64.58,0.6071517174090661,0
2024-05-15T01:30:00Z,18.5,15.08,64.58,0.6071517174090661,0
2024-05-15T02:00:00Z,0.5,14.04,70.66,0.47024954561540966,0
2024-05-15T02:30:00Z,0.5,14.04,70.66,0.47024954561540966,0
2024-05-15T03:00:00Z,0,13.23,66.92,0.5029663293383917,0
2024-05-15T03:30:00Z,0,13.23,66.92,0.5029663293383917,0
2024-05-15T04:00:00Z,0,12.56,67.04,0.4796348310532328,0
2024-05-15T04:30:00Z,0,12.56,67.04,0.4796348310532328,0
2024-05-15T05:00:00Z,0,12.1,67.2,0.46308323545469865,0
2024-05-15T05:30:00Z,0,12.1,67.2,0.46308323545469865,0
2024-05-15T06:00:00Z,0,11.61,69.22,0.42073173878797376,0
2024-05-15T06:30:00Z,0,11.61,69.22,0.42073173878797376,0
2024-05-15T07:00:00Z,0.02777777777777778,11.23,70.25,0.39654337028755116,0
2024-05-15T07:30:00Z,0.02777777777777778,11.23,70.25,0.39654337028755116,0
2024-05-15T08:00:00Z,0,10.94,71.45,0.37328776878226966,0
2024-05-15T08:30:00Z,0,10.94,71.45,0.37328776878226966,0
2024-05-15T09:00:00Z,0,11.14,69.7,0.4014690530114787,0
2024-05-15T09:30:00Z,0,11.14,69.7,0.4014690530114787,0
2024-05-15T10:00:00Z,0.02777777777777778,10.99,68.05,0.41913345855921735,0
2024-05-15T10:30:00Z,0.02777777777777778,10.99,68.05,0.41913345855921735,0
2024-05-15T11:00:00Z,6.333333333333334,10.73,67.57,0.4181327555733708,0
2024-05-15T11:30:00Z,6.333333333333334,10.73,67.57,0.4181327555733708,0
2024-05-15T12:00:00Z,38.94444444444444,10.31,69.95,0.3767385109873691,0
2024-05-15T12:30:00Z,38.94444444444444,10.31,69.95,0.3767385109873691,0
2024-05-15T13:00:00Z,246.83333333333334,11.99,64.44,0.49842293419009887,0
2024-05-15T13:30:00Z,246.83333333333334,11.99,64.44,0.49842293419009887,0
2024-05-15T14:00:00Z,458.3888888888889,14.49,57.17,0.7067601726221866,0
2024-05-15T14:30:00Z,458.3888888888889,14.49,57.17,0.7067601726221866,0
2024-05-15T15:00:00Z,612.4444444444446,16.6,50.22,0.9404199291399526,0
2024-05-15T15:30:00Z,612.4444444444446,16.6,50.22,0.9404199291399526,0
2024-05-15T16:00:00Z,734.0555555555555,18.52,47.56,1.1182549789541056,0
2024-05-15T16:30:00Z,734.0555555555555,18.52,47.56,1.1182549789541056,0
2024-05-15T17:00:00Z,819.4166666666667,19.9,43.72,1.307860395878567,0
2024-05-15T17:30:00Z,819.4166666666667,19.9,43.72,1.307860395878567,0
2024-05-15T18:00:00Z,798.7777777777778,20.66,40.85,1.4406204672859975,0
2024-05-15T18:30:00Z,798.7777777777778,20.66,40.85,1.4406204672859975,0
2024-05-15T19:00:00Z,894.1388888888889,21.61,40.1,1.546456662196957,0
2024-05-15T19:30:00Z,894.1388888888889,21.61,40.1,1.546456662196957,0
2024-05-15T20:00:00Z,765.4722222222222,22.25,37.63,1.674315328240895,0
2024-05-15T20:30:00Z,765.4722222222222,22.25,37.63,1.674315328240895,0
2024-05-15T21:00:00Z,643.6944444444446,22.65,36.5,1.7465738794912418,0
2024-05-15T21:30:00Z,643.6944444444446,22.65,36.5,1.7465738794912418,0
2024-05-15T22:00:00Z,517.1388888888889,23.12,34.75,1.8465055210234032,0
2024-05-15T22:30:00Z,517.1388888888889,23.12,34.75,1.8465055210234032,0
2024-05-15T23:00:00Z,348.05555555555554,23.23,33.52,1.893854881824268,0
2024-05-15T23:30:00Z,348.05555555555554,23.23,33.52,1.893854881824268,0
2024-05-16T00:00:00Z,177.44444444444443,22.82,35.74,1.785782709610085,0
2024-05-16T00:30:00Z,177.44444444444443,22.82,35.74,1.785782709610085,0
2024-05-16T01:00:00Z,39.80555555555556,18.6,50.48,1.0612893232451917,0
2024-05-16T01:30:00Z,39.80555555555556,18.6,50.48,1.0612893232451917,0
2024-05-16T02:00:00Z,0.5555555555555556,15.07,61.26,0.663634341666544,0
2024-05-16T02:30:00Z,0.5555555555555556,15.07,61.26,0.663634341666544,0
2024-05-16T03:00:00Z,0.02777777777777778,12.11,72.41,0.38978313668124387,0
2024-05-16T03:30:00Z,0.02777777777777778,12.11,72.41,0.38978313668124387,0
2024-05-16T04:00:00Z,0.02777777777777778,12.21,67.55,0.46147278066373787,0
2024-05-16T04:30:00Z,0.02777777777777778,12.21,67.55,0.46147278066373787,0
2024-05-16T05:00:00Z,0,11.96,63.76,0.5069500466175708,0
2024-05-16T05:30:00Z,0,11.96,63.76,0.5069500466175708,0
2024-05-16T06:00:00Z,0.02777777777777778,10.62,66.54,0.4282618000126983,0
2024-05-16T06:30:00Z,0.02777777777777778,10.62,66.54,0.4282618000126983,0
2024-05-16T07:00:00Z,0.02777777777777778,9.42,71.32,0.33872349673561086,0
2024-05-16T07:30:00Z,0.02777777777777778,9.42,71.32,0.33872349673561086,0
2024-05-16T08:00:00Z,0,9.01,72.97,0.3105304485006771,0
2024-05-16T08:30:00Z,0,9.01,72.97,0.3105304485006771,0
2024-05-16T09:00:00Z,0,9.54,70.4,0.35242352266482335,0
2024-05-16T09:30:00Z,0,9.54,70.4,0.35242352266482335,0
2024-05-16T10:00:00Z,0.05555555555555556,7.6,82.6,0.18163710973772884,0
2024-05-16T10:30:00Z,0.05555555555555556,7.6,82.6,0.18163710973772884,0
2024-05-16T11:00:00Z,15.666666666666668,6.06,92.4,0.07136406696213382,0
2024-05-16T11:30:00Z,15.666666666666668,6.06,92.4,0.07136406696213382,0
2024-05-16T12:00:00Z,76.86111111111111,9.27,81.8,0.2127889222818643,0
2024-05-16T12:30:00Z,76.86111111111111,9.27,81.8,0.2127889222818643,0
2024-05-16T13:00:00Z,189.63888888888891,12.23,68.2,0.4528248398865584,0
2024-05-16T13:30:00Z,189.63888888888891,12.23,68.2,0.4528248398865584,0
2024-05-16T14:00:00Z,414.9722222222223,15.32,60.4,0.6893561813867954,0
2024-05-16T14:30:00Z,414.9722222222223,15.32,60.4,0.6893561813867954,0
2024-05-16T15:00:00Z,586.8888888888889,18.01,54.78,0.9339229280528023,0
2024-05-16T15:30:00Z,586.8888888888889,18.01,54.78,0.9339229280528023,0
2024-05-16T16:00:00Z,673.0000000000001,19.75,48.19,1.1928416431892974,0
2024-05-16T16:30:00Z,673.0000000000001,19.75,48.19,1.1928416431892974,0
2024-05-16T17:00:00Z,605.2222222222223,20.91,49.53,1.2482694126483334,0
2024-05-16T17:30:00Z,605.2222222222223,20.91,49.53,1.2482694126483334,0
2024-05-16T18:00:00Z,490.61111111111114,21.53,50.54,1.2706920923387583,0
2024-05-16T18:30:00Z,490.61111111111114,21.53,50.54,1.2706920923387583,0
2024-05-16T19:00:00Z,584.9444444444446,22.55,51,1.3395978119997691,0
2024-05-16T19:30:00Z,584.9444444444446,22.55,51,1.3395978119997691,0
2024-05-16T20:00:00Z,496.8055555555556,22.67,54.16,1.262363935020098,0
2024-05-16T20:30:00Z,496.8055555555556,22.67,54.16,1.262363935020098,0
2024-05-16T21:00:00Z,360.6666666666667,22.63,56.86,1.1851315540012735,0
2024-05-16T21:30:00Z,360.6666666666667,22.63,56.86,1.1851315540012735,0
2024-05-16T22:00:00Z,286.11111111111114,22.37,59.12,1.105455659760856,0
2024-05-16T22:30:00Z,286.11111111111114,22.37,59.12,1.105455659760856,0
2024-05-16T23:00:00Z,267.1388888888889,22.18,60.16,1.0649542279657944,0
2024-05-16T23:30:00Z,267.1388888888889,22.18,60.16,1.0649542279657944,0
2024-05-17T00:00:00Z,166.63888888888889,21.63,60.34,1.0251669938941834,0
2024-05-17T00:30:00Z,166.63888888888889,21.63,60.34,1.0251669938941834,0
2024-05-17T01:00:00Z,23.5,19.84,68.27,0.7346199148856469,0
2024-05-17T01:30:00Z,23.5,19.84,68.27,0.7346199148856469,0
2024-05-17T02:00:00Z,0.7222222222222223,18.76,74.04,0.5619578903514109,0
2024-05-17T02:30:00Z,0.7222222222222223,18.76,74.04,0.5619578903514109,0
2024-05-17T03:00:00Z,0,17.6,80,0.40252930852546753,0
2024-05-17T03:30:00Z,0,17.6,80,0.40252930852546753,0
2024-05-17T04:00:00Z,0,15.02,90.5,0.16221661342536886,0
2024-05-17T04:30:00Z,0,15.02,90.5,0.16221661342536886,0
2024-05-17T05:00:00Z,0,13.82,96.1,0.06162105563970233,0
2024-05-17T05:30:00Z,0,13.82,96.1,0.06162105563970233,0
2024-05-17T06:00:00Z,0,14.55,94.7,0.08779784887468756,0
2024-05-17T06:30:00Z,0,14.55,94.7,0.08779784887468756,0
2024-05-17T07:00:00Z,0,14.9,94.7,0.08980309600390513,0
2024-05-17T07:30:00Z,0,14.9,94.7,0.08980309600390513,0
2024-05-17T08:00:00Z,0.05555555555555556,15.39,95.7,0.07519148463846137,0.76
2024-05-17T08:30:00Z,0.05555555555555556,15.39,95.7,0.07519148463846137,0.76
2024-05-17T09:00:00Z,0.3055555555555556,15.58,97.5,0.04425193659542637,0
2024-05-17T09:30:00Z,0.3055555555555556,15.58,97.5,0.04425193659542637,0
2024-05-17T10:00:00Z,0.5,15.47,97.8,0.03866803421568221,0.125
2024-05-17T10:30:00Z,0.5,15.47,97.8,0.03866803421568221,0.125
2024-05-17T11:00:00Z,6.444444444444445,15.68,98.2,0.03206615475297969,0
2024-05-17T11:30:00Z,6.444444444444445,15.68,98.2,0.03206615475297969,0
2024-05-17T12:00:00Z,34.888888888888886,16.16,98.2,0.03306514531525262,0
2024-05-17T12:30:00Z,34.888888888888886,16.16,98.2,0.03306514531525262,0
