DateTime,Rg,Tair,RH,VPD_calc_kPa,P_mm_30,Rg_src,Tair_src,RH_src,VPD_grant_kPa,Rg_raw
2025-03-11T12:00:00Z,0.708001,6.049000000000035,73.4484,0.24913004567526953,0,biomet,biomet,biomet,0.16790424439998164,0.708001
2025-03-11T12:30:00Z,14.0156,6.236000000000047,73.5226,0.2516672465804929,0,biomet,biomet,biomet,0.16790424439998164,14.0156
2025-03-11T13:00:00Z,42.7768,6.382000000000005,72.7411,0.2617208617241654,0,biomet,biomet,biomet,0.1825669192001529,42.7768
2025-03-11T13:30:00Z,162.012,6.240000000000009,69.2756,0.29211563655626815,0,biomet,biomet,biomet,0.1825669192001529,162.012
2025-03-11T14:00:00Z,267.075,4.661000000000001,68.0579,0.2721092932454371,0,biomet,biomet,biomet,0.27358945014594016,267.075
2025-03-11T14:30:00Z,356.846,4.4010000000000105,63.1355,0.3083724501755474,0,biomet,biomet,biomet,0.27358945014594016,356.846
2025-03-11T15:00:00Z,440.134,4.741000000000042,55.0375,0.38517812316605,0,biomet,biomet,biomet,0.386928324954974,440.134
2025-03-11T15:30:00Z,511.933,5.010000000000048,48.2316,0.4518967482569949,0,biomet,biomet,biomet,0.386928324954974,511.933
2025-03-11T16:00:00Z,575.249,5.3250000000000455,41.8341,0.5190141346687734,0,biomet,biomet,biomet,0.5101064920384158,575.249
2025-03-11T16:30:00Z,636.434,5.682000000000016,37.3073,0.5734632313180859,0,biomet,biomet,biomet,0.5101064920384158,636.434
2025-03-11T17:00:00Z,688.386,6.128000000000043,31.8041,0.6433795349846374,0,biomet,biomet,biomet,0.6252758888266529,688.386
2025-03-11T17:30:00Z,709.162,6.9360000000000355,28.193,0.716249069500175,0,biomet,biomet,biomet,0.6252758888266529,709.162
2025-03-11T18:00:00Z,724.622,7.16900000000004,28.1069,0.7286683256184856,0,biomet,biomet,biomet,0.7339841227040864,724.622
2025-03-11T18:30:00Z,719.761,7.458000000000027,26.3624,0.7612698081071749,0,biomet,biomet,biomet,0.7339841227040864,719.761
2025-03-11T19:00:00Z,701.678,7.8980000000000246,23.762,0.8121932118181001,0,biomet,biomet,biomet,0.8268434016793296,701.678
2025-03-11T19:30:00Z,674.11,8.078000000000031,25.1577,0.8071600832028843,0,biomet,biomet,biomet,0.8268434016793296,674.11
2025-03-11T20:00:00Z,630.952,8.219000000000051,24.7794,0.8190584558075937,0,biomet,biomet,biomet,0.887089220323318,630.952
2025-03-11T20:30:00Z,563.458,8.478000000000009,22.0109,0.8642734684170672,0,biomet,biomet,biomet,0.887089220323318,563.458
2025-03-11T21:00:00Z,491.479,8.415999999999997,21.0332,0.8714341937112176,0,biomet,biomet,biomet,0.9194891772850885,491.479
2025-03-11T21:30:00Z,414.222,8.313000000000045,21.5813,0.8593540387596788,0,biomet,biomet,biomet,0.9194891772850885,414.222
2025-03-11T22:00:00Z,318.858,8.01400000000001,20.5048,0.8536132138914341,0,biomet,biomet,biomet,0.9092973062652925,318.858
2025-03-11T22:30:00Z,239.67,7.965000000000032,19.8437,0.8578441697060544,0,biomet,biomet,biomet,0.9092973062652925,239.67
2025-03-11T23:00:00Z,143.698,7.6270000000000095,19.4561,0.8423433215720357,0,biomet,biomet,biomet,0.8449599821809584,143.698
2025-03-11T23:30:00Z,52.1494,7.0049999999999955,20.6286,0.7954621131330873,0,biomet,biomet,biomet,0.8449599821809584,52.1494
2025-03-12T00:00:00Z,6.36178,5.906000000000006,25.3485,0.6935432863129756,0,biomet,biomet,biomet,0.6785437720502889,6.36178
2025-03-12T00:30:00Z,0.0990924,4.596000000000004,29.9675,0.5938858290542449,0,biomet,biomet,biomet,0.6785437720502889,0.0990924
2025-03-12T01:00:00Z,0.00100739,3.5160000000000196,30.7931,0.5439450072461572,0,biomet,biomet,biomet,0.5600135149696276,0.00100739
2025-03-12T01:30:00Z,0.00105152,3.143000000000029,29.613,0.5388063997335825,0,biomet,biomet,biomet,0.5600135149696276,0.00105152
2025-03-12T02:00:00Z,0.00124801,2.8770000000000095,28.6495,0.5359684493523525,0,biomet,biomet,biomet,0.5054578695403678,0.00124801
2025-03-12T02:30:00Z,0.00137646,2.4630000000000223,29.9037,0.5112598451672438,0,biomet,biomet,biomet,0.5054578695403678,0.00137646
2025-03-12T03:00:00Z,0.00157691,1.872000000000014,32.402,0.4726476234680149,0,biomet,biomet,biomet,0.44645497391574607,0.00157691
2025-03-12T03:30:00Z,0.00172286,1.3480000000000132,35.0244,0.43753668931142486,0,biomet,biomet,biomet,0.44645497391574607,0.00172286
2025-03-12T04:00:00Z,0.00164643,0.7040000000000077,38.7538,0.3936982312248676,0,biomet,biomet,biomet,0.38860142521097124,0.00164643
2025-03-12T04:30:00Z,0.00112104,0.7480000000000473,40.6363,0.38281372540391134,0,biomet,biomet,biomet,0.38860142521097124,0.00112104
2025-03-12T05:00:00Z,0.00107124,0.9830000000000041,41.297,0.3850352769798288,0,biomet,biomet,biomet,0.37653012627103877,0.00107124
2025-03-12T05:30:00Z,0.00108505,0.8029999999999973,43.8649,0.3634361310257209,0,biomet,biomet,biomet,0.37653012627103877,0.00108505
2025-03-12T06:00:00Z,0.00130053,0.5570000000000164,46.7188,0.33887280823403926,0,biomet,biomet,biomet,0.33856903531987076,0.00130053
2025-03-12T06:30:00Z,0.00117011,0.39100000000001955,50.7304,0.3096106908208659,0,biomet,biomet,biomet,0.33856903531987076,0.00117011
2025-03-12T07:00:00Z,0.00133751,0.18500000000000227,55.8723,0.27318257956832837,0,biomet,biomet,biomet,0.2891379391523629,0.00133751
2025-03-12T07:30:00Z,0.00123051,-0.26799999999997226,62.6993,0.22342709677182004,0,biomet,biomet,biomet,0.2891379391523629,0.00123051
2025-03-12T08:00:00Z,0.00114126,-0.5219999999999914,70.7693,0.1718712292025774,0,biomet,biomet,biomet,0.19994615365998147,0.00114126
2025-03-12T08:30:00Z,9.70898e-4,-0.8889999999999532,76.8485,0.13251778291277938,0,biomet,biomet,biomet,0.19994615365998147,9.70898e-4
2025-03-12T09:00:00Z,5.87272e-4,-1.1719999999999686,79.1674,0.11679267678906452,0,biomet,biomet,biomet,0.11520722009120432,5.87272e-4
2025-03-12T09:30:00Z,4.53398e-4,-1.4459999999999695,79.8987,0.1104433848553541,0,biomet,biomet,biomet,0.11520722009120432,4.53398e-4
2025-03-12T10:00:00Z,3.70558e-4,-1.6469999999999914,75.9654,0.13011156357255738,0,biomet,biomet,biomet,0.09870805804468702,3.70558e-4
2025-03-12T10:30:00Z,1.9132e-4,-1.733000000000004,70.2316,0.16013165087922193,0,biomet,biomet,biomet,0.09870805804468702,1.9132e-4
2025-03-12T11:00:00Z,8.55514e-5,-1.8349999999999795,68.0502,0.17057560669307142,0,biomet,biomet,biomet,0.14276949306345238,8.55514e-5
2025-03-12T11:30:00Z,0.00126946,-1.9219999999999686,66.4279,0.17808750502787157,0,biomet,biomet,biomet,0.14276949306345238,0.00126946
2025-03-12T12:00:00Z,0.656676,-1.9629999999999654,65.1753,0.18417258015558724,0,biomet,biomet,biomet,0.16543197437894652,0.656676
2025-03-12T12:30:00Z,16.0005,-2.027999999999963,64.5381,0.1866423362111182,0,biomet,biomet,biomet,0.16543197437894652,16.0005
2025-03-12T13:00:00Z,68.7153,-1.9169999999999732,64.3481,0.18919002849616057,0,biomet,biomet,biomet,0.18183231638097985,68.7153
2025-03-12T13:30:00Z,159.748,-1.447999999999979,63.2122,0.2020949160866402,0,biomet,biomet,biomet,0.18183231638097985,159.748
2025-03-12T14:00:00Z,243.065,-0.7799999999999727,59.2965,0.234853084900506,0,biomet,biomet,biomet,0.21486858445183504,243.065
2025-03-12T14:30:00Z,346.261,0.10599999999999454,53.759,0.2846263203749444,0,biomet,biomet,biomet,0.21486858445183504,346.261
2025-03-12T15:00:00Z,426.069,1.4850000000000136,45.0671,0.3735730899178658,0,biomet,biomet,biomet,0.3473366052872092,426.069
2025-03-12T15:30:00Z,494.903,2.7390000000000327,38.5085,0.4574008745930754,0,biomet,biomet,biomet,0.3473366052872092,494.903
2025-03-12T16:00:00Z,556.583,3.515000000000043,35.4721,0.50713366310674,0,biomet,biomet,biomet,0.4985617449084827,556.583
2025-03-12T16:30:00Z,627.251,3.924000000000035,34.8569,0.5269562478637193,0,biomet,biomet,biomet,0.4985617449084827,627.251
2025-03-12T17:00:00Z,663.197,4.838000000000022,32.0145,0.5863719629022577,0,biomet,biomet,biomet,0.6310081349045267,663.197
2025-03-12T17:30:00Z,657.817,5.710000000000036,29.7954,0.6434253338794595,0,biomet,biomet,biomet,0.6310081349045267,657.817
2025-03-12T18:00:00Z,700.014,6.453000000000031,28.727,0.6876738411695754,0,biomet,biomet,biomet,0.681056407928246,700.014
2025-03-12T18:30:00Z,697.426,7.141999999999996,28.0862,0.727529765351101,0,biomet,biomet,biomet,0.681056407928246,697.426
2025-03-12T19:00:00Z,637.635,7.32000000000005,27.8129,0.739258458012604,0,biomet,biomet,biomet,0.7869310417741242,637.635
2025-03-12T19:30:00Z,574.727,7.590000000000032,29.2923,0.7376074231390601,0,biomet,biomet,biomet,0.7869310417741242,574.727
2025-03-12T20:00:00Z,607.583,7.853000000000009,29.9216,0.7442856471295343,0,biomet,biomet,biomet,0.8236020357175359,607.583
2025-03-12T20:30:00Z,526.525,8.826999999999998,29.0214,0.805402508540348,0,biomet,biomet,biomet,0.8236020357175359,526.525
2025-03-12T21:00:00Z,170.17,9.52800000000002,28.3233,0.8527085791474017,0,biomet,biomet,biomet,0.8342835120136529,170.17
2025-03-12T21:30:00Z,399.472,9.564999999999998,28.6528,0.8509034933970396,0,biomet,biomet,biomet,0.8342835120136529,399.472
2025-03-12T22:00:00Z,364.413,9.15300000000002,30.0933,0.8109043888012215,0,biomet,biomet,biomet,0.8358573291637388,364.413
2025-03-12T22:30:00Z,284.828,9.203000000000031,30.9931,0.8031713353447372,0,biomet,biomet,biomet,0.8358573291637388,284.828
2025-03-12T23:00:00Z,187.492,8.949000000000012,32.2927,0.7746466772654692,0,biomet,biomet,biomet,0.8484113291442192,187.492
2025-03-12T23:30:00Z,88.1429,8.475000000000023,34.3028,0.7279067398272334,0,biomet,biomet,biomet,0.8484113291442192,88.1429
2025-03-13T00:00:00Z,12.9204,7.5230000000000246,36.8532,0.6557238135946348,0,biomet,biomet,biomet,0.6713498049209321,12.9204
2025-03-13T00:30:00Z,0.182154,6.676000000000045,38.9777,0.597888190994674,0,biomet,biomet,biomet,0.6713498049209321,0.182154
2025-03-13T01:00:00Z,9.25286e-4,5.1510000000000105,43.2116,0.5006172166319502,0,biomet,biomet,biomet,0.42854399532778953,9.25286e-4
2025-03-13T01:30:00Z,9.7213e-4,4.40500000000003,44.6708,0.4629600081636375,0,biomet,biomet,biomet,0.42854399532778953,9.7213e-4
2025-03-13T02:00:00Z,0.00118983,3.8000000000000114,46.6804,0.4275612235438776,0,biomet,biomet,biomet,0.36161314024229674,0.00118983
2025-03-13T02:30:00Z,0.00140778,3.1000000000000227,52.0102,0.3662395190173223,0,biomet,biomet,biomet,0.36161314024229674,0.00140778
2025-03-13T03:00:00Z,0.00141616,2.438000000000045,57.9808,0.30592873599076637,0,biomet,biomet,biomet,0.2672158670418865,0.00141616
2025-03-13T03:30:00Z,0.00153795,2.0670000000000073,60.6092,0.27929341124204343,0,biomet,biomet,biomet,0.2672158670418865,0.00153795
2025-03-13T04:00:00Z,0.00180496,1.5130000000000337,62.9966,0.2521497835029265,0,biomet,biomet,biomet,0.22041991842177522,0.00180496
2025-03-13T04:30:00Z,0.0019736,1.2870000000000346,63.8272,0.24251551561788964,0,biomet,biomet,biomet,0.22041991842177522,0.0019736
2025-03-13T05:00:00Z,0.00191319,1.0120000000000005,65.0957,0.2294183194363647,0,biomet,biomet,biomet,0.21074229639961928,0.00191319
2025-03-13T05:30:00Z,0.00185772,0.6240000000000236,66.4498,0.2144198488071034,0,biomet,biomet,biomet,0.21074229639961928,0.00185772
2025-03-13T06:00:00Z,0.00192429,0.38700000000000045,66.9142,0.2078512012906385,0,biomet,biomet,biomet,0.1915591148806945,0.00192429
2025-03-13T06:30:00Z,0.0018237,-0.03899999999998727,68.6716,0.19081142740160156,0,biomet,biomet,biomet,0.1915591148806945,0.0018237
2025-03-13T07:00:00Z,0.00182074,-0.5629999999999882,71.1764,0.16897029802137215,0,biomet,biomet,biomet,0.1661494298978537,0.00182074
2025-03-13T07:30:00Z,0.00180841,-1.2929999999999495,74.7689,0.14019866384358187,0,biomet,biomet,biomet,0.1661494298978537,0.00180841
2025-03-13T08:00:00Z,0.00148889,-1.5849999999999795,76.1754,0.12956604263789656,0,biomet,biomet,biomet,0.14132905884899322,0.00148889
2025-03-13T08:30:00Z,0.0012278,-2.2309999999999945,79.6466,0.10552424334729166,0,biomet,biomet,biomet,0.14132905884899322,0.0012278
2025-03-13T09:00:00Z,0.00104486,-2.380999999999972,80.193,0.10155457059135614,0,biomet,biomet,biomet,0.1271177378434415,0.00104486
2025-03-13T09:30:00Z,8.98659e-4,-1.9699999999999704,77.8019,0.11733523087955339,0,biomet,biomet,biomet,0.1271177378434415,8.98659e-4
2025-03-13T10:00:00Z,8.16559e-4,-2.6219999999999573,80.1795,0.09981940958827146,0,biomet,biomet,biomet,0.12682946074524432,8.16559e-4
2025-03-13T10:30:00Z,5.11336e-4,-3.137999999999977,82.3961,0.08530942593392637,0,biomet,biomet,biomet,0.12682946074524432,5.11336e-4
2025-03-13T11:00:00Z,5.04926e-4,-2.774000000000001,79.8672,0.10025111655894131,0,biomet,biomet,biomet,0.1115242495980599,5.04926e-4
2025-03-13T11:30:00Z,0.00327413,-2.540999999999997,78.3689,0.10959626685959323,0,biomet,biomet,biomet,0.1115242495980599,0.00327413
2025-03-13T12:00:00Z,0.958463,-2.56899999999996,79.0781,0.10578252309754,0,biomet,biomet,biomet,0.10774812430650083,0.958463
2025-03-13T12:30:00Z,22.8397,-2.166999999999973,78.0526,0.11432973670241187,0,biomet,biomet,biomet,0.10774812430650083,22.8397
2025-03-13T13:00:00Z,71.1605,-1.516999999999996,75.5008,0.133904479893158,0,biomet,biomet,biomet,0.10441202816358464,71.1605
2025-03-13T13:30:00Z,143.755,-0.2740000000000009,71.2583,0.1720842955335224,0,biomet,biomet,biomet,0.10441202816358464,143.755
2025-03-13T14:00:00Z,273.439,1.8170000000000073,58.1556,0.2914266885517629,0,biomet,biomet,biomet,0.17738521178405664,273.439
2025-03-13T14:30:00Z,352.973,3.1930000000000405,53.7744,0.3551091116381165,0,biomet,biomet,biomet,0.17738521178405664,352.973
2025-03-13T15:00:00Z,437.849,4.697000000000003,49.82,0.42855328541025856,0,biomet,biomet,biomet,0.3719751547021786,437.849
2025-03-13T15:30:00Z,532.457,6.560000000000002,44.7959,0.5365776946774519,0,biomet,biomet,biomet,0.3719751547021786,532.457
2025-03-13T16:00:00Z,594.43,8.259000000000015,40.1449,0.6535218494857474,0,biomet,biomet,biomet,0.6118972648881857,594.43
2025-03-13T16:30:00Z,650.493,9.256000000000029,37.288,0.7325181804970997,0,biomet,biomet,biomet,0.6118972648881857,650.493
2025-03-13T17:00:00Z,678.064,10.742000000000019,34.6452,0.8433190076210988,0,biomet,biomet,biomet,0.8240096761996594,678.064
2025-03-13T17:30:00Z,681.639,11.54200000000003,33.4488,0.9056045236249006,0,biomet,biomet,biomet,0.8240096761996594,681.639
2025-03-13T18:00:00Z,717.011,12.66500000000002,31.1615,1.0086653211297993,0,biomet,biomet,biomet,0.9846203567618772,717.011
2025-03-13T18:30:00Z,733.026,13.579000000000008,30.0935,1.0873608042398195,0,biomet,biomet,biomet,0.9846203567618772,733.026
2025-03-13T19:00:00Z,720.541,14.063000000000045,29.9492,1.1244219660925525,0,biomet,biomet,biomet,1.12350837084751,720.541
2025-03-13T19:30:00Z,548.92,14.766999999999996,29.3588,1.1867244532154924,0,biomet,biomet,biomet,1.12350837084751,548.92
2025-03-13T20:00:00Z,553.457,15.313000000000045,28.2279,1.248846067865298,0,biomet,biomet,biomet,1.2141116206562867,553.457
2025-03-13T20:30:00Z,556.682,15.823000000000036,26.4801,1.321763879132923,0,biomet,biomet,biomet,1.2141116206562867,556.682
2025-03-13T21:00:00Z,487.541,15.631000000000029,27.2786,1.2914382730376115,0,biomet,biomet,biomet,1.3102197236445043,487.541
2025-03-13T21:30:00Z,428.78,16.06400000000002,25.921,1.3524847286978696,0,biomet,biomet,biomet,1.3102197236445043,428.78
2025-03-13T22:00:00Z,341.15,16.172000000000025,24.7608,1.3831667551618856,0,biomet,biomet,biomet,1.3693534330487638,341.15
2025-03-13T22:30:00Z,259.474,16.40500000000003,24.749,1.404078325577077,0,biomet,biomet,biomet,1.3693534330487638,259.474
2025-03-13T23:00:00Z,165.325,15.91500000000002,26.3834,1.3313107375411377,0,biomet,biomet,biomet,1.3540678885342172,165.325
2025-03-13T23:30:00Z,68.5729,15.105999999999995,28.2833,1.2313893621184606,0,biomet,biomet,biomet,1.3540678885342172,68.5729
2025-03-14T00:00:00Z,9.23795,13.829000000000008,30.938,1.0918366820520673,0,biomet,biomet,biomet,1.0699676038752988,9.23795
2025-03-14T00:30:00Z,0.141954,12.788000000000011,33.3857,0.9839773228800869,0,biomet,biomet,biomet,1.0699676038752988,0.141954
2025-03-14T01:00:00Z,6.88109e-4,11.865000000000009,36.3046,0.8854470743472908,0,biomet,biomet,biomet,0.7543585725581377,6.88109e-4
2025-03-14T01:30:00Z,7.15722e-4,11.422000000000025,37.8744,0.8386920083980544,0,biomet,biomet,biomet,0.7543585725581377,7.15722e-4
2025-03-14T02:00:00Z,0.00124136,10.802000000000021,39.4792,0.7840691051064727,0,biomet,biomet,biomet,0.6394103312063564,0.00124136
2025-03-14T02:30:00Z,0.00132444,10.072000000000003,42.0303,0.7152880170678905,0,biomet,biomet,biomet,0.6394103312063564,0.00132444
2025-03-14T03:00:00Z,0.00177612,9.900000000000034,42.5616,0.7006095949973448,0,biomet,biomet,biomet,0.5756701882500828,0.00177612
2025-03-14T03:30:00Z,0.00221842,9.520000000000039,43.4591,0.6722822282393339,0,biomet,biomet,biomet,0.5756701882500828,0.00221842
2025-03-14T04:00:00Z,0.00240037,8.967000000000041,44.8595,0.6316363993155436,0,biomet,biomet,biomet,0.536096220926339,0.00240037
2025-03-14T04:30:00Z,0.00265924,8.648000000000025,45.8429,0.6071249109635511,0,biomet,biomet,biomet,0.536096220926339,0.00265924
2025-03-14T05:00:00Z,0.00244968,8.434000000000026,46.554,0.5905216733649807,0,biomet,biomet,biomet,0.483148776939322,0.00244968
2025-03-14T05:30:00Z,0.00124506,8.003000000000043,48.3831,0.5538431617724398,0,biomet,biomet,biomet,0.483148776939322,0.00124506
2025-03-14T06:00:00Z,1.11439e-4,7.704000000000008,50.0197,0.5254593523348088,0,biomet,biomet,biomet,0.4097734352107999,1.11439e-4
2025-03-14T06:30:00Z,0,7.282000000000039,51.1195,0.4992774164022922,0,biomet,biomet,biomet,0.4097734352107999,-1.92306e-4
2025-03-14T07:00:00Z,0,6.942000000000007,51.3402,0.4855641616904167,0,biomet,biomet,biomet,0.3686912466615353,-3.21742e-4
2025-03-14T07:30:00Z,0,6.830000000000041,49.2812,0.5022294357807213,0,biomet,biomet,biomet,0.3686912466615353,-1.92306e-4
2025-03-14T08:00:00Z,0,6.531000000000006,49.7477,0.4874714428263721,0,biomet,biomet,biomet,0.385690729469252,-2.47778e-4
2025-03-14T08:30:00Z,8.13593e-6,6.373000000000047,49.131100000000004,0.48810425806729707,0,biomet,biomet,biomet,0.385690729469252,8.13593e-6
2025-03-14T09:00:00Z,5.40182e-4,6.328000000000031,47.0895,0.5061194065683685,0,biomet,biomet,biomet,0.4140434661119334,5.40182e-4
2025-03-14T09:30:00Z,0.00116665,6.286000000000001,46.0828,0.5142553538184094,0,biomet,biomet,biomet,0.4140434661119334,0.00116665
2025-03-14T10:00:00Z,0.00110305,6.343000000000018,45.5746,0.5211497310060238,0,biomet,biomet,biomet,0.434614842378086,0.00110305
2025-03-14T10:30:00Z,9.06795e-4,6.366000000000042,45.2898,0.5247092508376573,0,biomet,biomet,biomet,0.434614842378086,9.06795e-4
2025-03-14T11:00:00Z,4.97776e-4,6.590000000000032,44.4973,0.5405964052761076,0,biomet,biomet,biomet,0.4480919998767168,4.97776e-4
2025-03-14T11:30:00Z,0.00643336,6.54200000000003,45.4434,0.5296266320442602,0,biomet,biomet,biomet,0.4480919998767168,0.00643336
2025-03-14T12:00:00Z,1.36393,6.288000000000011,46.999,0.5055865911514349,0,biomet,biomet,biomet,0.46209070023214555,1.36393
2025-03-14T12:30:00Z,26.3169,6.1930000000000405,48.0486,0.49233194073786585,0,biomet,biomet,biomet,0.46209070023214555,26.3169
2025-03-14T13:00:00Z,81.424,6.886000000000024,47.2778,0.5240812920633318,0,biomet,biomet,biomet,0.48580445833384056,81.424
2025-03-14T13:30:00Z,151.643,7.5610000000000355,46.4262,0.5577637186064439,0,biomet,biomet,biomet,0.48580445833384056,151.643
2025-03-14T14:00:00Z,142.52,8.686000000000035,46.2226,0.6044221298381572,0,biomet,biomet,biomet,0.5767113019251229,142.52
2025-03-14T14:30:00Z,255.808,10.129999999999995,45.7923,0.6714712593899433,0,biomet,biomet,biomet,0.5767113019251229,255.808
2025-03-14T15:00:00Z,300.52,11.53000000000003,45.7968,0.7369918591535038,0,biomet,biomet,biomet,0.7190537752531253,300.52
2025-03-14T15:30:00Z,433.358,13.288000000000011,45.9276,0.825264878349301,0,biomet,biomet,biomet,0.7190537752531253,433.358
2025-03-14T16:00:00Z,579.414,15.485000000000014,45.6885,0.9555183472149963,0,biomet,biomet,biomet,0.9436028941851369,579.414
2025-03-14T16:30:00Z,621.644,17.039000000000044,44.5732,1.0766786993775814,0,biomet,biomet,biomet,0.9436028941851369,621.644
2025-03-14T17:00:00Z,657.061,18.28000000000003,43.3701,1.1895721213665533,0,biomet,biomet,biomet,1.241152502710774,657.061
2025-03-14T17:30:00Z,643.42,19.403999999999996,42.3506,1.2990666795544499,0,biomet,biomet,biomet,1.241152502710774,643.42
2025-03-14T18:00:00Z,687.908,20.90900000000005,41.2703,1.4524664562931426,0,biomet,biomet,biomet,1.4467218417946468,687.908
2025-03-14T18:30:00Z,714.365,21.956000000000017,40.1881,1.5771493745759466,0,biomet,biomet,biomet,1.4467218417946468,714.365
2025-03-14T19:00:00Z,695.412,22.83000000000004,39.8551,1.672436867328886,0,biomet,biomet,biomet,1.7420446630030453,695.412
2025-03-14T19:30:00Z,652.346,23.29200000000003,38.1662,1.7681006152276162,0,biomet,biomet,biomet,1.7420446630030453,652.346
2025-03-14T20:00:00Z,609.513,23.508000000000038,37.2562,1.8176419385312585,0,biomet,biomet,biomet,1.914021742830347,609.513
